step,fold1/train_loss,fold1/val_mae,fold1/val_rmse,fold1/val_mard,fold1/val_r2,fold1/val_pearson,fold1/val_ega_zone_a_pct,fold1/val_ega_zone_a_count,fold1/val_ega_zone_b_pct,fold1/val_ega_zone_b_count,fold1/val_ega_zone_c_pct,fold1/val_ega_zone_c_count,fold1/val_ega_zone_d_pct,fold1/val_ega_zone_d_count,fold1/val_ega_zone_e_pct,fold1/val_ega_zone_e_count,fold1/val_horizon_15_mae,fold1/val_horizon_15_rmse,fold1/val_horizon_15_mard,fold1/val_horizon_15_r2,fold1/val_horizon_15_pearson,fold1/val_horizon_15_ega_zone_a_pct,fold1/val_horizon_15_ega_zone_a_count,fold1/val_horizon_15_ega_zone_b_pct,fold1/val_horizon_15_ega_zone_b_count,fold1/val_horizon_15_ega_zone_c_pct,fold1/val_horizon_15_ega_zone_c_count,fold1/val_horizon_15_ega_zone_d_pct,fold1/val_horizon_15_ega_zone_d_count,fold1/val_horizon_15_ega_zone_e_pct,fold1/val_horizon_15_ega_zone_e_count,fold1/val_horizon_30_mae,fold1/val_horizon_30_rmse,fold1/val_horizon_30_mard,fold1/val_horizon_30_r2,fold1/val_horizon_30_pearson,fold1/val_horizon_30_ega_zone_a_pct,fold1/val_horizon_30_ega_zone_a_count,fold1/val_horizon_30_ega_zone_b_pct,fold1/val_horizon_30_ega_zone_b_count,fold1/val_horizon_30_ega_zone_c_pct,fold1/val_horizon_30_ega_zone_c_count,fold1/val_horizon_30_ega_zone_d_pct,fold1/val_horizon_30_ega_zone_d_count,fold1/val_horizon_30_ega_zone_e_pct,fold1/val_horizon_30_ega_zone_e_count,fold1/val_horizon_45_mae,fold1/val_horizon_45_rmse,fold1/val_horizon_45_mard,fold1/val_horizon_45_r2,fold1/val_horizon_45_pearson,fold1/val_horizon_45_ega_zone_a_pct,fold1/val_horizon_45_ega_zone_a_count,fold1/val_horizon_45_ega_zone_b_pct,fold1/val_horizon_45_ega_zone_b_count,fold1/val_horizon_45_ega_zone_c_pct,fold1/val_horizon_45_ega_zone_c_count,fold1/val_horizon_45_ega_zone_d_pct,fold1/val_horizon_45_ega_zone_d_count,fold1/val_horizon_45_ega_zone_e_pct,fold1/val_horizon_45_ega_zone_e_count,fold1/val_horizon_60_mae,fold1/val_horizon_60_rmse,fold1/val_horizon_60_mard,fold1/val_horizon_60_r2,fold1/val_horizon_60_pearson,fold1/val_horizon_60_ega_zone_a_pct,fold1/val_horizon_60_ega_zone_a_count,fold1/val_horizon_60_ega_zone_b_pct,fold1/val_horizon_60_ega_zone_b_count,fold1/val_horizon_60_ega_zone_c_pct,fold1/val_horizon_60_ega_zone_c_count,fold1/val_horizon_60_ega_zone_d_pct,fold1/val_horizon_60_ega_zone_d_count,fold1/val_horizon_60_ega_zone_e_pct,fold1/val_horizon_60_ega_zone_e_count,fold1/diag_graph_prior_weight,fold1/diag_graph_residual_mean,fold1/diag_fusion_gate_cgm,fold1/diag_fusion_gate_cgm_guided,fold1/diag_fusion_gate_physio,fold1/diag_horizon_query_similarity,fold1/diag_horizon_progressive_gate,fold1/diag_horizon_attention_similarity,fold1/diag_horizon_attention_entropy,fold1/diag_horizon_curriculum_progress,fold1/diag_loss_horizon_weight_0,fold1/diag_loss_horizon_weight_1,fold1/diag_loss_horizon_weight_2,fold1/diag_loss_horizon_weight_3
6,0.2184360670701799,12.106433868408203,19.29490852355957,10.544079780578613,0.3953656554222107,0.6568737626075745,84.8754653930664,15539.0,14.33253288269043,2624.0,0.005462092813104391,1.0,0.7865414023399353,144.0,0.0,0.0,6.582818031311035,9.871124267578125,5.735348701477051,0.8413903713226318,0.9178577661514282,96.351318359375,4410.0,3.386497974395752,155.0,0.0,0.0,0.2621804475784302,12.0,0.0,0.0,11.437170028686523,17.358745574951172,9.899703979492188,0.509278416633606,0.7264547348022461,85.99519348144531,3936.0,13.261961936950684,607.0,0.0,0.0,0.7428447008132935,34.0,0.0,0.0,14.299601554870605,21.826868057250977,12.434235572814941,0.22600305080413818,0.5418896079063416,80.29277038574219,3675.0,18.702205657958984,856.0,0.0,0.0,1.0050251483917236,46.0,0.0,0.0,16.106151580810547,24.778961181640625,14.10703182220459,0.008133351802825928,0.38886910676956177,76.8625717163086,3518.0,21.979463577270508,1006.0,0.021848371252417564,1.0,1.1361154317855835,52.0,0.0,0.0,0.9868803024291992,0.009957907721400261,0.47158199548721313,0.4485663175582886,0.07985170930624008,0.14516286551952362,0.11920291930437088,0.9963739514350891,0.8183347582817078,0.35714285714285715,0.28947368264198303,0.2610902190208435,0.23327067494392395,0.2161654233932495
7,0.214798630140763,11.85838794708252,18.97669219970703,10.322793960571289,0.41514474153518677,0.6679623126983643,85.36158752441406,15628.0,13.85186767578125,2536.0,0.005462092813104391,1.0,0.7810792922973633,143.0,0.0,0.0,6.260128021240234,9.344379425048828,5.465819835662842,0.8578662276268005,0.9266731142997742,96.91938018798828,4436.0,2.8184401988983154,129.0,0.0,0.0,0.2621804475784302,12.0,0.0,0.0,11.217304229736328,17.00998878479004,9.71318244934082,0.5287986397743225,0.7379220128059387,86.67249298095703,3967.0,12.606510162353516,577.0,0.0,0.0,0.7209962606430054,33.0,0.0,0.0,14.096110343933105,21.55220603942871,12.237421035766602,0.2453598976135254,0.5519355535507202,80.7515869140625,3696.0,18.243391036987305,835.0,0.0,0.0,1.0050251483917236,46.0,0.0,0.0,15.860008239746094,24.480703353881836,13.874753952026367,0.03186744451522827,0.39683565497398376,77.1029052734375,3529.0,21.7391300201416,995.0,0.021848371252417564,1.0,1.1361154317855835,52.0,0.0,0.0,0.9827057123184204,0.00990455411374569,0.3836688697338104,0.5521284937858582,0.06420265138149261,0.16405686736106873,0.11920291930437088,0.9948129057884216,0.7907799482345581,0.42857142857142855,0.28070175647735596,0.25664159655570984,0.23659147322177887,0.22606515884399414
8,0.21240450641364855,11.726022720336914,18.749195098876953,10.209572792053223,0.42908358573913574,0.6751707196235657,85.63469696044922,15678.0,13.58968734741211,2488.0,0.0,0.0,0.775617241859436,142.0,0.0,0.0,6.100208282470703,9.03179931640625,5.329628944396973,0.8672162294387817,0.9315962791442871,97.24710845947266,4451.0,2.5125627517700195,115.0,0.0,0.0,0.24033209681510925,11.0,0.0,0.0,11.112873077392578,16.769962310791016,9.632246017456055,0.5420029163360596,0.7453237771987915,87.17500305175781,3990.0,12.103998184204102,554.0,0.0,0.0,0.7209962606430054,33.0,0.0,0.0,13.981411933898926,21.32088279724121,12.136565208435059,0.26147234439849854,0.5586492419242859,80.86082458496094,3701.0,18.13414764404297,830.0,0.0,0.0,1.0050251483917236,46.0,0.0,0.0,15.709601402282715,24.26404571533203,13.739850044250488,0.04892772436141968,0.4018625319004059,77.25584411621094,3536.0,21.60803985595703,989.0,0.0,0.0,1.1361154317855835,52.0,0.0,0.0,0.9804708957672119,0.009877865202724934,0.39894047379493713,0.5041714906692505,0.09688812494277954,0.1790296882390976,0.11920291930437088,0.9966176152229309,0.7814857363700867,0.5,0.2719298303127289,0.25219297409057617,0.2399122714996338,0.23596492409706116
9,0.21049508352974092,11.589903831481934,18.539934158325195,10.076788902282715,0.4417564272880554,0.6809431910514832,86.06620025634766,15757.0,13.158183097839355,2409.0,0.0,0.0,0.775617241859436,142.0,0.0,0.0,5.97361946105957,8.772172927856445,5.226381301879883,0.874740481376648,0.9355201125144958,97.46558380126953,4461.0,2.294079065322876,105.0,0.0,0.0,0.24033209681510925,11.0,0.0,0.0,10.969016075134277,16.55573272705078,9.50021743774414,0.5536296367645264,0.7510167360305786,87.48088836669922,4004.0,11.798121452331543,540.0,0.0,0.0,0.7209962606430054,33.0,0.0,0.0,13.843810081481934,21.12093162536621,11.996114730834961,0.27525949478149414,0.5639016628265381,81.23224639892578,3718.0,17.762725830078125,813.0,0.0,0.0,1.0050251483917236,46.0,0.0,0.0,15.573166847229004,24.037046432495117,13.584441184997559,0.06663978099822998,0.40451401472091675,78.0860824584961,3574.0,20.777801513671875,951.0,0.0,0.0,1.1361154317855835,52.0,0.0,0.0,0.9746747612953186,0.009882044047117233,0.4841776490211487,0.3771995007991791,0.13862287998199463,0.1910637617111206,0.11920291930437088,0.9974916577339172,0.7841013669967651,0.5714285714285714,0.2631579041481018,0.2477443516254425,0.2432330846786499,0.24586467444896698
10,0.20843690407666468,11.518567085266113,18.40789222717285,10.023208618164062,0.4496798515319824,0.6854902505874634,86.06620025634766,15757.0,13.163643836975098,2410.0,0.0,0.0,0.770155131816864,141.0,0.0,0.0,5.878228664398193,8.594259262084961,5.155717372894287,0.8797698616981506,0.9381849765777588,97.640380859375,4469.0,2.1411404609680176,98.0,0.0,0.0,0.21848371624946594,10.0,0.0,0.0,10.896811485290527,16.397323608398438,9.450005531311035,0.5621307492256165,0.7559850215911865,87.59011840820312,4009.0,11.688879013061523,535.0,0.0,0.0,0.7209962606430054,33.0,0.0,0.0,13.786242485046387,21.017032623291016,11.949448585510254,0.28237223625183105,0.5672771334648132,80.9482192993164,3705.0,18.046756744384766,826.0,0.0,0.0,1.0050251483917236,46.0,0.0,0.0,15.512984275817871,23.894617080688477,13.537664413452148,0.07766813039779663,0.41020190715789795,78.0860824584961,3574.0,20.777801513671875,951.0,0.0,0.0,1.1361154317855835,52.0,0.0,0.0,0.9734176397323608,0.00988899078220129,0.549740195274353,0.32139158248901367,0.1288682520389557,0.18965573608875275,0.11920291930437088,0.9975261092185974,0.7991142272949219,0.6428571428571429,0.25438597798347473,0.24329572916030884,0.24655388295650482,0.2557644248008728
11,0.20799563297045173,11.525748252868652,18.47137451171875,10.027090072631836,0.4458775520324707,0.6834233999252319,86.04981231689453,15754.0,13.180030822753906,2413.0,0.0,0.0,0.770155131816864,141.0,0.0,0.0,5.836273193359375,8.544374465942383,5.119657039642334,0.8811615705490112,0.9390036463737488,97.66222381591797,4470.0,2.1192920207977295,97.0,0.0,0.0,0.21848371624946594,10.0,0.0,0.0,10.901116371154785,16.41600799560547,9.453445434570312,0.5611322522163391,0.7558969259262085,87.59011840820312,4009.0,11.688879013061523,535.0,0.0,0.0,0.7209962606430054,33.0,0.0,0.0,13.824811935424805,21.120044708251953,11.979509353637695,0.2753203511238098,0.562818169593811,81.07930755615234,3711.0,17.915664672851562,820.0,0.0,0.0,1.0050251483917236,46.0,0.0,0.0,15.540789604187012,24.004558563232422,13.55574893951416,0.06916111707687378,0.4015852212905884,77.86759948730469,3564.0,20.996286392211914,961.0,0.0,0.0,1.1361154317855835,52.0,0.0,0.0,0.9717528820037842,0.009900602512061596,0.539085865020752,0.3316449522972107,0.12926918268203735,0.1912642866373062,0.11920291930437088,0.9977914690971375,0.7985886335372925,0.7142857142857143,0.24561403691768646,0.23884710669517517,0.24987469613552094,0.26566416025161743
12,0.2057982320586124,11.505781173706055,18.47310447692871,9.994988441467285,0.4457736611366272,0.6830909848213196,85.84225463867188,15716.0,13.387590408325195,2451.0,0.0,0.0,0.770155131816864,141.0,0.0,0.0,5.8172478675842285,8.56016731262207,5.091982841491699,0.8807218670845032,0.9387434124946594,97.5966796875,4467.0,2.1848373413085938,100.0,0.0,0.0,0.21848371624946594,10.0,0.0,0.0,10.873899459838867,16.463943481445312,9.406180381774902,0.5585654973983765,0.7542019486427307,87.56827545166016,4008.0,11.71072769165039,536.0,0.0,0.0,0.7209962606430054,33.0,0.0,0.0,13.806666374206543,21.12495231628418,11.948473930358887,0.27498340606689453,0.5620257258415222,80.59864807128906,3689.0,18.396329879760742,842.0,0.0,0.0,1.0050251483917236,46.0,0.0,0.0,15.525306701660156,23.96708106994629,13.533317565917969,0.07206529378890991,0.40337255597114563,77.60542297363281,3552.0,21.258466720581055,973.0,0.0,0.0,1.1361154317855835,52.0,0.0,0.0,0.9713881015777588,0.009910629130899906,0.4789424538612366,0.37223947048187256,0.14881806075572968,0.19145913422107697,0.11920291930437088,0.9978215098381042,0.796406626701355,0.7857142857142857,0.23684212565422058,0.2343984991312027,0.25319552421569824,0.27556392550468445
13,0.2048579808563686,11.436155319213867,18.36717414855957,9.929911613464355,0.4521116614341736,0.6862186789512634,86.0989761352539,15763.0,13.136333465576172,2405.0,0.0,0.0,0.764693021774292,140.0,0.0,0.0,5.756512641906738,8.471332550048828,5.04353141784668,0.8831846714019775,0.9399810433387756,97.72776794433594,4473.0,2.0755953788757324,95.0,0.0,0.0,0.19663535058498383,9.0,0.0,0.0,10.812923431396484,16.35173797607422,9.359637260437012,0.5645619630813599,0.7572891116142273,87.939697265625,4025.0,11.33930492401123,519.0,0.0,0.0,0.7209962606430054,33.0,0.0,0.0,13.729269981384277,20.987873077392578,11.87389087677002,0.28436213731765747,0.566480278968811,80.90452575683594,3703.0,18.090452194213867,828.0,0.0,0.0,1.0050251483917236,46.0,0.0,0.0,15.445913314819336,23.870040893554688,13.44258975982666,0.07956451177597046,0.40687206387519836,77.82389831542969,3562.0,21.039981842041016,963.0,0.0,0.0,1.1361154317855835,52.0,0.0,0.0,0.9708463549613953,0.009924784302711487,0.5411434173583984,0.31462061405181885,0.14423604309558868,0.1877155750989914,0.11920291930437088,0.997635543346405,0.8008610010147095,0.8571428571428571,0.22807016968727112,0.22994986176490784,0.25651630759239197,0.2854636609554291
14,0.20338728615493004,11.444013595581055,18.342126846313477,9.929753303527832,0.4536049962043762,0.6868436932563782,86.13174438476562,15769.0,13.098099708557129,2398.0,0.0,0.0,0.770155131816864,141.0,0.0,0.0,5.747886657714844,8.44642448425293,5.043643474578857,0.8838706016540527,0.9403902292251587,97.8151626586914,4477.0,1.9663535356521606,90.0,0.0,0.0,0.21848371624946594,10.0,0.0,0.0,10.81476879119873,16.330764770507812,9.363037109375,0.5656782388687134,0.7580376863479614,87.7212142944336,4015.0,11.557788848876953,529.0,0.0,0.0,0.7209962606430054,33.0,0.0,0.0,13.718705177307129,20.95908546447754,11.861809730529785,0.28632402420043945,0.5661802291870117,81.07930755615234,3711.0,17.915664672851562,820.0,0.0,0.0,1.0050251483917236,46.0,0.0,0.0,15.494698524475098,23.84146499633789,13.450521469116211,0.08176684379577637,0.4047988951206207,77.91129302978516,3566.0,20.95258903503418,959.0,0.0,0.0,1.1361154317855835,52.0,0.0,0.0,0.9697473049163818,0.009928179904818535,0.45790284872055054,0.407688170671463,0.13440899550914764,0.19634376466274261,0.11920291930437088,0.9973900318145752,0.8117915987968445,0.9285714285714286,0.21929824352264404,0.22550123929977417,0.2598370909690857,0.2953633964061737
15,0.2010161856603918,11.531543731689453,18.502906799316406,9.979150772094727,0.44398409128189087,0.6819625496864319,85.8968734741211,15726.0,13.338431358337402,2442.0,0.0,0.0,0.764693021774292,140.0,0.0,0.0,5.756165504455566,8.506760597229004,5.035967826843262,0.8822055459022522,0.9395484924316406,97.70591735839844,4472.0,2.0755953788757324,95.0,0.0,0.0,0.21848371624946594,10.0,0.0,0.0,10.86032772064209,16.440624237060547,9.374123573303223,0.5598151087760925,0.755207896232605,87.6993637084961,4014.0,11.601486206054688,531.0,0.0,0.0,0.6991478800773621,32.0,0.0,0.0,13.828874588012695,21.14741325378418,11.922538757324219,0.273440957069397,0.5604138374328613,80.729736328125,3695.0,18.265239715576172,836.0,0.0,0.0,1.0050251483917236,46.0,0.0,0.0,15.680810928344727,24.07400894165039,13.583972930908203,0.06376707553863525,0.3958340287208557,77.45248413085938,3545.0,21.411405563354492,980.0,0.0,0.0,1.1361154317855835,52.0,0.0,0.0,0.9681918621063232,0.00992700457572937,0.4964510202407837,0.37120935320854187,0.1323397159576416,0.19759400188922882,0.11920291930437088,0.9968965649604797,0.8098467588424683,1.0,0.21052631735801697,0.2210526168346405,0.2631579041481018,0.3052631616592407
16,0.19478489700501525,11.585094451904297,18.5705509185791,10.00600528717041,0.4399111866950989,0.6805686354637146,85.84771728515625,15717.0,13.398514747619629,2453.0,0.005462092813104391,1.0,0.7483067512512207,137.0,0.0,0.0,5.795845985412598,8.573722839355469,5.057025909423828,0.8803437948226929,0.9387480616569519,97.74961853027344,4474.0,2.0537469387054443,94.0,0.0,0.0,0.19663535058498383,9.0,0.0,0.0,10.925281524658203,16.526813507080078,9.408248901367188,0.5551877021789551,0.7529461979866028,87.56827545166016,4008.0,11.754424095153809,538.0,0.0,0.0,0.6772995591163635,31.0,0.0,0.0,13.883696556091309,21.227724075317383,11.945906639099121,0.26791197061538696,0.5585901141166687,80.68603515625,3693.0,18.33078384399414,839.0,0.0,0.0,0.9831767678260803,45.0,0.0,0.0,15.735554695129395,24.12883949279785,13.612842559814453,0.05949759483337402,0.3963981866836548,77.38693237304688,3542.0,21.455101013183594,982.0,0.021848371252417564,1.0,1.1361154317855835,52.0,0.0,0.0,0.9670802354812622,0.009924743324518204,0.43958213925361633,0.43057361245155334,0.12984426319599152,0.1930432915687561,0.11920291930437088,0.9968579411506653,0.8141151666641235,1.0,0.21052631735801697,0.2210526168346405,0.2631579041481018,0.3052631616592407
17,0.18955008486741906,11.67541217803955,18.69931983947754,10.093704223632812,0.43211686611175537,0.6762617826461792,85.66746520996094,15684.0,13.584224700927734,2487.0,0.0,0.0,0.7483067512512207,137.0,0.0,0.0,5.803253650665283,8.622065544128418,5.0641937255859375,0.878990650177002,0.9379908442497253,97.68407440185547,4471.0,2.1192920207977295,97.0,0.0,0.0,0.19663535058498383,9.0,0.0,0.0,10.982882499694824,16.612415313720703,9.4663724899292,0.5505678653717041,0.7504653334617615,87.45903015136719,4003.0,11.863665580749512,543.0,0.0,0.0,0.6772995591163635,31.0,0.0,0.0,14.007521629333496,21.379730224609375,12.064016342163086,0.2573898434638977,0.552677571773529,80.83898162841797,3700.0,18.177846908569336,832.0,0.0,0.0,0.9831767678260803,45.0,0.0,0.0,15.907991409301758,24.315698623657227,13.780234336853027,0.04487419128417969,0.38857701420783997,76.68778991699219,3510.0,22.176097869873047,1015.0,0.0,0.0,1.1361154317855835,52.0,0.0,0.0,0.9639748334884644,0.009937858209013939,0.4300810992717743,0.4360950291156769,0.13382390141487122,0.1952495574951172,0.11920291930437088,0.9969067573547363,0.8142729997634888,1.0,0.21052631735801697,0.2210526168346405,0.2631579041481018,0.3052631616592407
18,0.18401630291217072,11.789948463439941,18.877775192260742,10.189190864562988,0.4212261438369751,0.6706268191337585,85.39982604980469,15635.0,13.85186767578125,2536.0,0.005462092813104391,1.0,0.7428447008132935,136.0,0.0,0.0,5.802749156951904,8.625679016113281,5.059600353240967,0.8788892030715942,0.9379211664199829,97.70591735839844,4472.0,2.0974435806274414,96.0,0.0,0.0,0.19663535058498383,9.0,0.0,0.0,11.066033363342285,16.70770835876465,9.52967643737793,0.5453970432281494,0.7476617097854614,87.45903015136719,4003.0,11.885515213012695,544.0,0.0,0.0,0.6554511785507202,30.0,0.0,0.0,14.195646286010742,21.602567672729492,12.219047546386719,0.24182897806167603,0.5448654294013977,80.33646392822266,3677.0,18.68035888671875,855.0,0.0,0.0,0.9831767678260803,45.0,0.0,0.0,16.095365524291992,24.6020450592041,13.948440551757812,0.022246241569519043,0.37946951389312744,76.09788513183594,3483.0,22.744155883789062,1041.0,0.021848371252417564,1.0,1.1361154317855835,52.0,0.0,0.0,0.9614928960800171,0.009953937493264675,0.39962875843048096,0.449340283870697,0.151031032204628,0.18451529741287231,0.11920291930437088,0.9965432286262512,0.8256943225860596,1.0,0.21052631735801697,0.2210526168346405,0.2631579041481018,0.3052631616592407
19,0.17850191243319932,11.813739776611328,18.90537452697754,10.19257640838623,0.4195324778556824,0.6694214940071106,85.41620635986328,15638.0,13.840943336486816,2534.0,0.0,0.0,0.7428447008132935,136.0,0.0,0.0,5.789694309234619,8.598835945129395,5.047544956207275,0.8796418309211731,0.9383314251899719,97.74961853027344,4474.0,2.0537469387054443,94.0,0.0,0.0,0.19663535058498383,9.0,0.0,0.0,11.092900276184082,16.74319076538086,9.539027214050293,0.5434640645980835,0.7466784119606018,87.08761596679688,3986.0,12.256937026977539,561.0,0.0,0.0,0.6554511785507202,30.0,0.0,0.0,14.275548934936523,21.678905487060547,12.263514518737793,0.23646122217178345,0.540810763835907,80.31462097167969,3676.0,18.702205657958984,856.0,0.0,0.0,0.9831767678260803,45.0,0.0,0.0,16.09681510925293,24.604949951171875,13.920222282409668,0.02201533317565918,0.37682417035102844,76.51300048828125,3502.0,22.35088539123535,1023.0,0.0,0.0,1.1361154317855835,52.0,0.0,0.0,0.9575365781784058,0.009985838085412979,0.3814259469509125,0.4596666991710663,0.15890738368034363,0.1785000115633011,0.11920291930437088,0.9961197972297668,0.8242217302322388,1.0,0.21052631735801697,0.2210526168346405,0.2631579041481018,0.3052631616592407
20,0.17115170559669218,11.910408973693848,19.036304473876953,10.289155006408691,0.4114645719528198,0.6647533178329468,85.21957397460938,15602.0,14.04304027557373,2571.0,0.0,0.0,0.7373825907707214,135.0,0.0,0.0,5.822808265686035,8.655664443969727,5.081271171569824,0.8780456781387329,0.9374166131019592,97.5966796875,4467.0,2.2066855430603027,101.0,0.0,0.0,0.19663535058498383,9.0,0.0,0.0,11.160515785217285,16.849103927612305,9.609954833984375,0.5376700162887573,0.7430902123451233,86.9783706665039,3981.0,12.38802719116211,567.0,0.0,0.0,0.6336027979850769,29.0,0.0,0.0,14.409025192260742,21.83603286743164,12.393844604492188,0.225352942943573,0.5344974994659424,79.83395385742188,3654.0,19.182870864868164,878.0,0.0,0.0,0.9831767678260803,45.0,0.0,0.0,16.24928855895996,24.7769718170166,14.071552276611328,0.00829249620437622,0.3710516691207886,76.46929931640625,3500.0,22.394580841064453,1025.0,0.0,0.0,1.1361154317855835,52.0,0.0,0.0,0.9547318816184998,0.010007206350564957,0.3892359435558319,0.4447510540485382,0.16601304709911346,0.17513370513916016,0.11920291930437088,0.9960946440696716,0.8279067277908325,1.0,0.21052631735801697,0.2210526168346405,0.2631579041481018,0.3052631616592407
21,0.16449098364811882,12.07693862915039,19.24034309387207,10.420994758605957,0.3987806439399719,0.6588290333747864,84.8536148071289,15535.0,14.403539657592773,2637.0,0.005462092813104391,1.0,0.7373825907707214,135.0,0.0,0.0,5.872229099273682,8.73422908782959,5.116528034210205,0.8758217692375183,0.9363126158714294,97.53113555908203,4464.0,2.272230863571167,104.0,0.0,0.0,0.19663535058498383,9.0,0.0,0.0,11.30341625213623,17.010513305664062,9.720596313476562,0.5287695527076721,0.7387345433235168,86.9565200805664,3980.0,12.409875869750977,568.0,0.0,0.0,0.6336027979850769,29.0,0.0,0.0,14.620534896850586,22.062395095825195,12.562821388244629,0.20920896530151367,0.5278114080429077,79.44068145751953,3636.0,19.576141357421875,896.0,0.0,0.0,0.9831767678260803,45.0,0.0,0.0,16.511571884155273,25.067298889160156,14.28403377532959,-0.015084505081176758,0.36272525787353516,75.48612213134766,3455.0,23.35590934753418,1069.0,0.021848371252417564,1.0,1.1361154317855835,52.0,0.0,0.0,0.9533616304397583,0.010017923079431057,0.35877513885498047,0.47603121399879456,0.16519369184970856,0.17235274612903595,0.11920291930437088,0.9944044947624207,0.8313524723052979,1.0,0.21052631735801697,0.2210526168346405,0.2631579041481018,0.3052631616592407
22,0.1599917011824908,12.035775184631348,19.21831512451172,10.386614799499512,0.40015655755996704,0.6597893238067627,85.02294158935547,15566.0,14.234214782714844,2606.0,0.005462092813104391,1.0,0.7373825907707214,135.0,0.0,0.0,5.864121913909912,8.727208137512207,5.1092529296875,0.8760212659835815,0.9364827871322632,97.46558380126953,4461.0,2.337775707244873,107.0,0.0,0.0,0.19663535058498383,9.0,0.0,0.0,11.265984535217285,16.978696823120117,9.68673038482666,0.5305306315422058,0.7399412393569946,87.10945892333984,3987.0,12.256937026977539,561.0,0.0,0.0,0.6336027979850769,29.0,0.0,0.0,14.560813903808594,22.049333572387695,12.51392936706543,0.21014505624771118,0.5285468697547913,79.68101501464844,3647.0,19.3358097076416,885.0,0.0,0.0,0.9831767678260803,45.0,0.0,0.0,16.452178955078125,25.035198211669922,14.23654842376709,-0.01248633861541748,0.3633117973804474,75.83570098876953,3471.0,23.006336212158203,1053.0,0.021848371252417564,1.0,1.1361154317855835,52.0,0.0,0.0,0.9521135091781616,0.010027126409113407,0.3510236144065857,0.482726514339447,0.16624988615512848,0.16999448835849762,0.11920291930437088,0.993874728679657,0.833837628364563,1.0,0.21052631735801697,0.2210526168346405,0.2631579041481018,0.3052631616592407
step,fold16/test_loss,fold16/test_mae,fold16/test_rmse,fold16/test_mard,fold16/test_r2,fold16/test_pearson,fold16/test_ega_zone_a_pct,fold16/test_ega_zone_a_count,fold16/test_ega_zone_b_pct,fold16/test_ega_zone_b_count,fold16/test_ega_zone_c_pct,fold16/test_ega_zone_c_count,fold16/test_ega_zone_d_pct,fold16/test_ega_zone_d_count,fold16/test_ega_zone_e_pct,fold16/test_ega_zone_e_count,fold16/test_horizon_15_mae,fold16/test_horizon_15_rmse,fold16/test_horizon_15_mard,fold16/test_horizon_15_r2,fold16/test_horizon_15_pearson,fold16/test_horizon_15_ega_zone_a_pct,fold16/test_horizon_15_ega_zone_a_count,fold16/test_horizon_15_ega_zone_b_pct,fold16/test_horizon_15_ega_zone_b_count,fold16/test_horizon_15_ega_zone_c_pct,fold16/test_horizon_15_ega_zone_c_count,fold16/test_horizon_15_ega_zone_d_pct,fold16/test_horizon_15_ega_zone_d_count,fold16/test_horizon_15_ega_zone_e_pct,fold16/test_horizon_15_ega_zone_e_count,fold16/test_horizon_30_mae,fold16/test_horizon_30_rmse,fold16/test_horizon_30_mard,fold16/test_horizon_30_r2,fold16/test_horizon_30_pearson,fold16/test_horizon_30_ega_zone_a_pct,fold16/test_horizon_30_ega_zone_a_count,fold16/test_horizon_30_ega_zone_b_pct,fold16/test_horizon_30_ega_zone_b_count,fold16/test_horizon_30_ega_zone_c_pct,fold16/test_horizon_30_ega_zone_c_count,fold16/test_horizon_30_ega_zone_d_pct,fold16/test_horizon_30_ega_zone_d_count,fold16/test_horizon_30_ega_zone_e_pct,fold16/test_horizon_30_ega_zone_e_count,fold16/test_horizon_45_mae,fold16/test_horizon_45_rmse,fold16/test_horizon_45_mard,fold16/test_horizon_45_r2,fold16/test_horizon_45_pearson,fold16/test_horizon_45_ega_zone_a_pct,fold16/test_horizon_45_ega_zone_a_count,fold16/test_horizon_45_ega_zone_b_pct,fold16/test_horizon_45_ega_zone_b_count,fold16/test_horizon_45_ega_zone_c_pct,fold16/test_horizon_45_ega_zone_c_count,fold16/test_horizon_45_ega_zone_d_pct,fold16/test_horizon_45_ega_zone_d_count,fold16/test_horizon_45_ega_zone_e_pct,fold16/test_horizon_45_ega_zone_e_count,fold16/test_horizon_60_mae,fold16/test_horizon_60_rmse,fold16/test_horizon_60_mard,fold16/test_horizon_60_r2,fold16/test_horizon_60_pearson,fold16/test_horizon_60_ega_zone_a_pct,fold16/test_horizon_60_ega_zone_a_count,fold16/test_horizon_60_ega_zone_b_pct,fold16/test_horizon_60_ega_zone_b_count,fold16/test_horizon_60_ega_zone_c_pct,fold16/test_horizon_60_ega_zone_c_count,fold16/test_horizon_60_ega_zone_d_pct,fold16/test_horizon_60_ega_zone_d_count,fold16/test_horizon_60_ega_zone_e_pct,fold16/test_horizon_60_ega_zone_e_count
