step,fold1/train_loss,fold1/val_mae,fold1/val_rmse,fold1/val_mard,fold1/val_mape,fold1/val_r2,fold1/val_pearson,fold1/val_ega_zone_a_pct,fold1/val_ega_zone_a_count,fold1/val_ega_zone_b_pct,fold1/val_ega_zone_b_count,fold1/val_ega_zone_c_pct,fold1/val_ega_zone_c_count,fold1/val_ega_zone_d_pct,fold1/val_ega_zone_d_count,fold1/val_ega_zone_e_pct,fold1/val_ega_zone_e_count,fold1/val_horizon_15_mae,fold1/val_horizon_15_rmse,fold1/val_horizon_15_mard,fold1/val_horizon_15_mape,fold1/val_horizon_15_r2,fold1/val_horizon_15_pearson,fold1/val_horizon_15_ega_zone_a_pct,fold1/val_horizon_15_ega_zone_a_count,fold1/val_horizon_15_ega_zone_b_pct,fold1/val_horizon_15_ega_zone_b_count,fold1/val_horizon_15_ega_zone_c_pct,fold1/val_horizon_15_ega_zone_c_count,fold1/val_horizon_15_ega_zone_d_pct,fold1/val_horizon_15_ega_zone_d_count,fold1/val_horizon_15_ega_zone_e_pct,fold1/val_horizon_15_ega_zone_e_count,fold1/val_horizon_30_mae,fold1/val_horizon_30_rmse,fold1/val_horizon_30_mard,fold1/val_horizon_30_mape,fold1/val_horizon_30_r2,fold1/val_horizon_30_pearson,fold1/val_horizon_30_ega_zone_a_pct,fold1/val_horizon_30_ega_zone_a_count,fold1/val_horizon_30_ega_zone_b_pct,fold1/val_horizon_30_ega_zone_b_count,fold1/val_horizon_30_ega_zone_c_pct,fold1/val_horizon_30_ega_zone_c_count,fold1/val_horizon_30_ega_zone_d_pct,fold1/val_horizon_30_ega_zone_d_count,fold1/val_horizon_30_ega_zone_e_pct,fold1/val_horizon_30_ega_zone_e_count,fold1/val_horizon_45_mae,fold1/val_horizon_45_rmse,fold1/val_horizon_45_mard,fold1/val_horizon_45_mape,fold1/val_horizon_45_r2,fold1/val_horizon_45_pearson,fold1/val_horizon_45_ega_zone_a_pct,fold1/val_horizon_45_ega_zone_a_count,fold1/val_horizon_45_ega_zone_b_pct,fold1/val_horizon_45_ega_zone_b_count,fold1/val_horizon_45_ega_zone_c_pct,fold1/val_horizon_45_ega_zone_c_count,fold1/val_horizon_45_ega_zone_d_pct,fold1/val_horizon_45_ega_zone_d_count,fold1/val_horizon_45_ega_zone_e_pct,fold1/val_horizon_45_ega_zone_e_count,fold1/val_horizon_60_mae,fold1/val_horizon_60_rmse,fold1/val_horizon_60_mard,fold1/val_horizon_60_mape,fold1/val_horizon_60_r2,fold1/val_horizon_60_pearson,fold1/val_horizon_60_ega_zone_a_pct,fold1/val_horizon_60_ega_zone_a_count,fold1/val_horizon_60_ega_zone_b_pct,fold1/val_horizon_60_ega_zone_b_count,fold1/val_horizon_60_ega_zone_c_pct,fold1/val_horizon_60_ega_zone_c_count,fold1/val_horizon_60_ega_zone_d_pct,fold1/val_horizon_60_ega_zone_d_count,fold1/val_horizon_60_ega_zone_e_pct,fold1/val_horizon_60_ega_zone_e_count,fold1/diag_horizon_curriculum_progress,fold1/diag_loss_horizon_weight_0,fold1/diag_loss_horizon_weight_1,fold1/diag_loss_horizon_weight_2,fold1/diag_loss_horizon_weight_3
11,0.241983504481088,13.757284164428711,19.768310546875,10.188097953796387,10.188097953796387,0.24575382471084595,0.6143025159835815,87.37712860107422,18489.0,12.622873306274414,2671.0,0.0,0.0,0.0,0.0,0.0,0.0,9.542414665222168,13.086181640625,7.253692150115967,7.253692150115967,0.6694058179855347,0.8562508225440979,95.99243927001953,5078.0,4.007561683654785,212.0,0.0,0.0,0.0,0.0,0.0,0.0,13.396662712097168,19.030431747436523,9.969148635864258,9.969148635864258,0.30087703466415405,0.6453140377998352,88.14744567871094,4663.0,11.85255241394043,627.0,0.0,0.0,0.0,0.0,0.0,0.0,15.476131439208984,21.97926902770996,11.380501747131348,11.380501747131348,0.06769180297851562,0.4890843629837036,83.79962158203125,4433.0,16.20037841796875,857.0,0.0,0.0,0.0,0.0,0.0,0.0,16.613927841186523,23.38055992126465,12.149049758911133,12.149049758911133,-0.05474543571472168,0.40139326453208923,81.56900024414062,4315.0,18.431001663208008,975.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,0.24561403691768646,0.23884710669517517,0.24987469613552094,0.26566416025161743
12,0.23899570233910383,13.626984596252441,19.638893127441406,10.095560073852539,10.095560073852539,0.25559723377227783,0.6184815168380737,87.57088470458984,18530.0,12.42911148071289,2630.0,0.0,0.0,0.0,0.0,0.0,0.0,9.288422584533691,12.734582901000977,7.060155391693115,7.060155391693115,0.6869319677352905,0.8652041554450989,96.27599334716797,5093.0,3.7240076065063477,197.0,0.0,0.0,0.0,0.0,0.0,0.0,13.242159843444824,18.839656829833984,9.856254577636719,9.856254577636719,0.31482386589050293,0.6526709198951721,88.52552032470703,4683.0,11.474480628967285,607.0,0.0,0.0,0.0,0.0,0.0,0.0,15.405577659606934,21.912761688232422,11.336197853088379,11.336197853088379,0.073325514793396,0.4898863434791565,84.00756072998047,4444.0,15.992439270019531,846.0,0.0,0.0,0.0,0.0,0.0,0.0,16.571781158447266,23.355365753173828,12.129632949829102,12.129632949829102,-0.05247342586517334,0.3974277377128601,81.47447967529297,4310.0,18.52552032470703,980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7857142857142857,0.23684212565422058,0.2343984991312027,0.25319552421569824,0.27556392550468445
13,0.23669870348976596,13.557595252990723,19.570606231689453,10.04257583618164,10.04257583618164,0.2607649564743042,0.6231558322906494,87.60396575927734,18537.0,12.39603042602539,2623.0,0.0,0.0,0.0,0.0,0.0,0.0,9.096753120422363,12.469132423400879,6.916258335113525,6.916258335113525,0.6998476982116699,0.8718156218528748,96.50283813476562,5105.0,3.497164249420166,185.0,0.0,0.0,0.0,0.0,0.0,0.0,13.13855266571045,18.706363677978516,9.780238151550293,9.780238151550293,0.32448500394821167,0.6594517230987549,88.67675018310547,4691.0,11.323251724243164,599.0,0.0,0.0,0.0,0.0,0.0,0.0,15.375624656677246,21.87864875793457,11.313936233520508,11.313936233520508,0.07620841264724731,0.4940135180950165,84.04537200927734,4446.0,15.954631805419922,844.0,0.0,0.0,0.0,0.0,0.0,0.0,16.619447708129883,23.40837287902832,12.159871101379395,12.159871101379395,-0.057256460189819336,0.39860352873802185,81.19092559814453,4295.0,18.80907440185547,995.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.22807016968727112,0.22994986176490784,0.25651630759239197,0.2854636609554291
14,0.2363675579310871,13.555871963500977,19.575485229492188,10.036630630493164,10.036630630493164,0.26039642095565796,0.6253492832183838,87.5,18515.0,12.5,2645.0,0.0,0.0,0.0,0.0,0.0,0.0,8.993400573730469,12.310911178588867,6.836493492126465,6.836493492126465,0.7074166536331177,0.8763940930366516,96.57844543457031,5109.0,3.4215502738952637,181.0,0.0,0.0,0.0,0.0,0.0,0.0,13.136635780334473,18.68364143371582,9.771461486816406,9.771461486816406,0.32612496614456177,0.6635176539421082,88.63894653320312,4689.0,11.361059188842773,601.0,0.0,0.0,0.0,0.0,0.0,0.0,15.425565719604492,21.935638427734375,11.34493350982666,11.34493350982666,0.07138961553573608,0.4945201873779297,83.81852722167969,4434.0,16.181474685668945,856.0,0.0,0.0,0.0,0.0,0.0,0.0,16.667882919311523,23.473155975341797,12.193636894226074,12.193636894226074,-0.06311631202697754,0.3970507085323334,80.96408081054688,4283.0,19.035917282104492,1007.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9285714285714286,0.21929824352264404,0.22550123929977417,0.2598370909690857,0.2953633964061737
15,0.23548387578690147,13.489889144897461,19.507274627685547,10.000099182128906,10.000099182128906,0.265541672706604,0.6260877251625061,87.52835083007812,18521.0,12.471644401550293,2639.0,0.0,0.0,0.0,0.0,0.0,0.0,8.875347137451172,12.137751579284668,6.759248733520508,6.759248733520508,0.7155894041061401,0.8790109157562256,96.6918716430664,5115.0,3.308128595352173,175.0,0.0,0.0,0.0,0.0,0.0,0.0,13.048883438110352,18.57384490966797,9.720580101013184,9.720580101013184,0.33402198553085327,0.6656216979026794,88.75236511230469,4695.0,11.247636795043945,595.0,0.0,0.0,0.0,0.0,0.0,0.0,15.379627227783203,21.89210319519043,11.324190139770508,11.324190139770508,0.07507187128067017,0.4936489164829254,83.74291229248047,4430.0,16.257089614868164,860.0,0.0,0.0,0.0,0.0,0.0,0.0,16.655696868896484,23.463972091674805,12.196378707885742,12.196378707885742,-0.06228470802307129,0.39325398206710815,80.92627716064453,4281.0,19.0737247467041,1009.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.21052631735801697,0.2210526168346405,0.2631579041481018,0.3052631616592407
16,0.23253087996601474,13.489419937133789,19.52469825744629,9.988348960876465,9.988348960876465,0.2642291188240051,0.6279612183570862,87.55670928955078,18527.0,12.443288803100586,2633.0,0.0,0.0,0.0,0.0,0.0,0.0,8.82456111907959,12.066624641418457,6.70915412902832,6.70915412902832,0.7189129590988159,0.8823891282081604,96.76748657226562,5119.0,3.2325141429901123,171.0,0.0,0.0,0.0,0.0,0.0,0.0,13.024931907653809,18.552608489990234,9.692344665527344,9.692344665527344,0.33554404973983765,0.6687716245651245,88.86578369140625,4701.0,11.134215354919434,589.0,0.0,0.0,0.0,0.0,0.0,0.0,15.402979850769043,21.933761596679688,11.329744338989258,11.329744338989258,0.0715484619140625,0.4949955344200134,83.85633087158203,4436.0,16.143667221069336,854.0,0.0,0.0,0.0,0.0,0.0,0.0,16.705209732055664,23.536413192749023,12.222155570983887,12.222155570983887,-0.06885409355163574,0.3933049738407135,80.73723602294922,4271.0,19.262760162353516,1019.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.21052631735801697,0.2210526168346405,0.2631579041481018,0.3052631616592407
17,0.2299880530757135,13.458096504211426,19.483448028564453,9.974004745483398,9.974004745483398,0.2673346996307373,0.6277909278869629,87.58979797363281,18534.0,12.410207748413086,2626.0,0.0,0.0,0.0,0.0,0.0,0.0,8.699543952941895,11.89779281616211,6.62064790725708,6.62064790725708,0.7267236709594727,0.8851200938224792,96.89981079101562,5126.0,3.100188970565796,164.0,0.0,0.0,0.0,0.0,0.0,0.0,12.974483489990234,18.47464370727539,9.662626266479492,9.662626266479492,0.34111684560775757,0.6703128218650818,88.97920989990234,4707.0,11.020793914794922,583.0,0.0,0.0,0.0,0.0,0.0,0.0,15.406451225280762,21.915599822998047,11.34285831451416,11.34285831451416,0.07308536767959595,0.49356696009635925,83.7618179321289,4431.0,16.23818588256836,859.0,0.0,0.0,0.0,0.0,0.0,0.0,16.751907348632812,23.563861846923828,12.269885063171387,12.269885063171387,-0.07134854793548584,0.3882749080657959,80.71833801269531,4270.0,19.28166389465332,1020.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.21052631735801697,0.2210526168346405,0.2631579041481018,0.3052631616592407
18,0.22849859927887078,13.434221267700195,19.4604434967041,9.954903602600098,9.954903602600098,0.2690638303756714,0.6293100118637085,87.52835083007812,18521.0,12.471644401550293,2639.0,0.0,0.0,0.0,0.0,0.0,0.0,8.679930686950684,11.844249725341797,6.606729984283447,6.606729984283447,0.729177713394165,0.8868847489356995,96.88090515136719,5125.0,3.1190927028656006,165.0,0.0,0.0,0.0,0.0,0.0,0.0,12.948747634887695,18.441091537475586,9.641098976135254,9.641098976135254,0.3435078263282776,0.6726499795913696,88.94139862060547,4705.0,11.058601379394531,585.0,0.0,0.0,0.0,0.0,0.0,0.0,15.381410598754883,21.903772354125977,11.320362091064453,11.320362091064453,0.07408559322357178,0.4950365722179413,83.7051010131836,4428.0,16.294897079467773,862.0,0.0,0.0,0.0,0.0,0.0,0.0,16.72679328918457,23.55207633972168,12.251423835754395,12.251423835754395,-0.07027697563171387,0.3882095515727997,80.58601379394531,4263.0,19.41398811340332,1027.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.21052631735801697,0.2210526168346405,0.2631579041481018,0.3052631616592407
19,0.2274770524979449,13.453960418701172,19.473756790161133,9.969806671142578,9.969806671142578,0.26806336641311646,0.6296741366386414,87.58506774902344,18533.0,12.414934158325195,2627.0,0.0,0.0,0.0,0.0,0.0,0.0,8.681910514831543,11.820718765258789,6.607460975646973,6.607460975646973,0.730252742767334,0.8881946206092834,96.97542572021484,5130.0,3.0245747566223145,160.0,0.0,0.0,0.0,0.0,0.0,0.0,12.928328514099121,18.40505027770996,9.628901481628418,9.628901481628418,0.34607142210006714,0.6739763021469116,89.07372283935547,4712.0,10.926275253295898,578.0,0.0,0.0,0.0,0.0,0.0,0.0,15.404792785644531,21.91884422302246,11.339362144470215,11.339362144470215,0.0728108286857605,0.4948127865791321,83.74291229248047,4430.0,16.257089614868164,860.0,0.0,0.0,0.0,0.0,0.0,0.0,16.800813674926758,23.62197494506836,12.30350112915039,12.30350112915039,-0.07663941383361816,0.38693204522132874,80.54820251464844,4261.0,19.45179557800293,1029.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.21052631735801697,0.2210526168346405,0.2631579041481018,0.3052631616592407
20,0.22532968103876705,13.417927742004395,19.441686630249023,9.946030616760254,9.946030616760254,0.2704722285270691,0.6303784847259521,87.64177703857422,18545.0,12.358222961425781,2615.0,0.0,0.0,0.0,0.0,0.0,0.0,8.615559577941895,11.73081111907959,6.56558895111084,6.56558895111084,0.7343405485153198,0.8891197443008423,97.01323699951172,5132.0,2.986767530441284,158.0,0.0,0.0,0.0,0.0,0.0,0.0,12.915155410766602,18.389387130737305,9.61868953704834,9.61868953704834,0.34718406200408936,0.675046443939209,89.18714904785156,4718.0,10.812854766845703,572.0,0.0,0.0,0.0,0.0,0.0,0.0,15.389081954956055,21.912317276000977,11.326793670654297,11.326793670654297,0.07336306571960449,0.4951476752758026,83.78071594238281,4432.0,16.219282150268555,858.0,0.0,0.0,0.0,0.0,0.0,0.0,16.751907348632812,23.579347610473633,12.273051261901855,12.273051261901855,-0.07275700569152832,0.38689085841178894,80.58601379394531,4263.0,19.41398811340332,1027.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.21052631735801697,0.2210526168346405,0.2631579041481018,0.3052631616592407
21,0.22357506236758756,13.457860946655273,19.49440574645996,9.9723482131958,9.9723482131958,0.2665104269981384,0.6285906434059143,87.62287139892578,18541.0,12.377126693725586,2619.0,0.0,0.0,0.0,0.0,0.0,0.0,8.627062797546387,11.72761344909668,6.573197364807129,6.573197364807129,0.7344852685928345,0.8893206119537354,97.01323699951172,5132.0,2.986767530441284,158.0,0.0,0.0,0.0,0.0,0.0,0.0,12.915308952331543,18.388004302978516,9.61813735961914,9.61813735961914,0.34728217124938965,0.6747217178344727,89.24385833740234,4721.0,10.756143569946289,569.0,0.0,0.0,0.0,0.0,0.0,0.0,15.438433647155762,21.970951080322266,11.360541343688965,11.360541343688965,0.06839734315872192,0.4926908314228058,83.64839172363281,4425.0,16.351608276367188,865.0,0.0,0.0,0.0,0.0,0.0,0.0,16.85064697265625,23.701244354248047,12.33751392364502,12.33751392364502,-0.0838773250579834,0.38212791085243225,80.58601379394531,4263.0,19.41398811340332,1027.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.21052631735801697,0.2210526168346405,0.2631579041481018,0.3052631616592407
22,0.22157278947288372,13.41999340057373,19.462980270385742,9.945491790771484,9.945491790771484,0.26887333393096924,0.6299890875816345,87.70793914794922,18559.0,12.292059898376465,2601.0,0.0,0.0,0.0,0.0,0.0,0.0,8.56585693359375,11.655921936035156,6.525622844696045,6.525622844696045,0.7377216219902039,0.890902042388916,97.03213500976562,5133.0,2.9678637981414795,157.0,0.0,0.0,0.0,0.0,0.0,0.0,12.883852005004883,18.362060546875,9.593992233276367,9.593992233276367,0.3491227626800537,0.6762705445289612,89.31947326660156,4725.0,10.680529594421387,565.0,0.0,0.0,0.0,0.0,0.0,0.0,15.404642105102539,21.94247055053711,11.338882446289062,11.338882446289062,0.07081097364425659,0.494159460067749,83.74291229248047,4430.0,16.257089614868164,860.0,0.0,0.0,0.0,0.0,0.0,0.0,16.82562255859375,23.679792404174805,12.323472023010254,12.323472023010254,-0.08191609382629395,0.38309580087661743,80.73723602294922,4271.0,19.262760162353516,1019.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.21052631735801697,0.2210526168346405,0.2631579041481018,0.3052631616592407
23,0.22133200211912904,13.4443941116333,19.476743698120117,9.960122108459473,9.960122108459473,0.26783883571624756,0.6304903626441956,87.698486328125,18557.0,12.301511764526367,2603.0,0.0,0.0,0.0,0.0,0.0,0.0,8.56662368774414,11.637842178344727,6.525096893310547,6.525096893310547,0.7385346293449402,0.8916833996772766,97.0699462890625,5135.0,2.930056571960449,155.0,0.0,0.0,0.0,0.0,0.0,0.0,12.908562660217285,18.365257263183594,9.609374046325684,9.609374046325684,0.3488960862159729,0.6773089170455933,89.31947326660156,4725.0,10.680529594421387,565.0,0.0,0.0,0.0,0.0,0.0,0.0,15.457114219665527,21.987693786621094,11.370439529418945,11.370439529418945,0.06697702407836914,0.49436402320861816,83.78071594238281,4432.0,16.219282150268555,858.0,0.0,0.0,0.0,0.0,0.0,0.0,16.845273971557617,23.689525604248047,12.33558177947998,12.33558177947998,-0.08280587196350098,0.38345858454704285,80.62381744384766,4265.0,19.37618064880371,1025.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.21052631735801697,0.2210526168346405,0.2631579041481018,0.3052631616592407
24,0.21999375022448994,13.431060791015625,19.470233917236328,9.955390930175781,9.955390930175781,0.2683281898498535,0.629521369934082,87.65122985839844,18547.0,12.348771095275879,2613.0,0.0,0.0,0.0,0.0,0.0,0.0,8.513705253601074,11.57347583770752,6.494007110595703,6.494007110595703,0.7414188385009766,0.891643762588501,97.14555358886719,5139.0,2.8544423580169678,151.0,0.0,0.0,0.0,0.0,0.0,0.0,12.885519981384277,18.336483001708984,9.598026275634766,9.598026275634766,0.35093486309051514,0.6771953701972961,89.26275634765625,4722.0,10.737239837646484,568.0,0.0,0.0,0.0,0.0,0.0,0.0,15.451258659362793,21.980432510375977,11.371702194213867,11.371702194213867,0.06759321689605713,0.4930817782878876,83.74291229248047,4430.0,16.257089614868164,860.0,0.0,0.0,0.0,0.0,0.0,0.0,16.87376594543457,23.72865104675293,12.357827186584473,12.357827186584473,-0.08638536930084229,0.3809455931186676,80.45368957519531,4256.0,19.546314239501953,1034.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.21052631735801697,0.2210526168346405,0.2631579041481018,0.3052631616592407
25,0.22006379692842923,13.45235538482666,19.487892150878906,9.969869613647461,9.969869613647461,0.2670004963874817,0.6294580101966858,87.67485809326172,18552.0,12.325141906738281,2608.0,0.0,0.0,0.0,0.0,0.0,0.0,8.567392349243164,11.623576164245605,6.528702259063721,6.528702259063721,0.7391752600669861,0.8918115496635437,97.18336486816406,5141.0,2.8166351318359375,149.0,0.0,0.0,0.0,0.0,0.0,0.0,12.892253875732422,18.339155197143555,9.602930068969727,9.602930068969727,0.35074567794799805,0.6773188710212708,89.26275634765625,4722.0,10.737239837646484,568.0,0.0,0.0,0.0,0.0,0.0,0.0,15.461755752563477,21.992883682250977,11.379377365112305,11.379377365112305,0.06653642654418945,0.4927862286567688,83.72400665283203,4429.0,16.27599334716797,861.0,0.0,0.0,0.0,0.0,0.0,0.0,16.888017654418945,23.748533248901367,12.368463516235352,12.368463516235352,-0.08820664882659912,0.38064706325531006,80.52930450439453,4260.0,19.470699310302734,1030.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.21052631735801697,0.2210526168346405,0.2631579041481018,0.3052631616592407
26,0.21888690378696224,13.483254432678223,19.518327713012695,9.985618591308594,9.985618591308594,0.26470911502838135,0.6298170685768127,87.67012786865234,18551.0,12.329867362976074,2609.0,0.0,0.0,0.0,0.0,0.0,0.0,8.620485305786133,11.669564247131348,6.562923431396484,6.562923431396484,0.7371072769165039,0.8922119736671448,97.18336486816406,5141.0,2.8166351318359375,149.0,0.0,0.0,0.0,0.0,0.0,0.0,12.939471244812012,18.388408660888672,9.62829303741455,9.62829303741455,0.34725356101989746,0.6777597069740295,89.24385833740234,4721.0,10.756143569946289,569.0,0.0,0.0,0.0,0.0,0.0,0.0,15.488760948181152,22.029949188232422,11.39052677154541,11.39052677154541,0.06338745355606079,0.49278169870376587,83.74291229248047,4430.0,16.257089614868164,860.0,0.0,0.0,0.0,0.0,0.0,0.0,16.88429832458496,23.753517150878906,12.360732078552246,12.360732078552246,-0.08866357803344727,0.38059499859809875,80.5103988647461,4259.0,19.48960304260254,1031.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.21052631735801697,0.2210526168346405,0.2631579041481018,0.3052631616592407
27,0.2184658208600062,13.49520492553711,19.546045303344727,9.987524032592773,9.987524032592773,0.2626193165779114,0.6303291320800781,87.64649963378906,18546.0,12.353496551513672,2614.0,0.0,0.0,0.0,0.0,0.0,0.0,8.602395057678223,11.656377792358398,6.546685218811035,6.546685218811035,0.7377011179924011,0.8927891850471497,97.25897979736328,5145.0,2.741020679473877,145.0,0.0,0.0,0.0,0.0,0.0,0.0,12.941486358642578,18.39988899230957,9.623743057250977,9.623743057250977,0.3464381694793701,0.6786045432090759,89.2060546875,4719.0,10.793951034545898,571.0,0.0,0.0,0.0,0.0,0.0,0.0,15.500199317932129,22.052106857299805,11.392266273498535,11.392266273498535,0.06150233745574951,0.49351534247398376,83.79962158203125,4433.0,16.20037841796875,857.0,0.0,0.0,0.0,0.0,0.0,0.0,16.936737060546875,23.82160758972168,12.38740062713623,12.38740062713623,-0.09491395950317383,0.3809901773929596,80.32135772705078,4249.0,19.678638458251953,1041.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.21052631735801697,0.2210526168346405,0.2631579041481018,0.3052631616592407
28,0.21785399443595294,13.475272178649902,19.51663589477539,9.980615615844727,9.980615615844727,0.2648366093635559,0.6302989721298218,87.6654052734375,18550.0,12.334593772888184,2610.0,0.0,0.0,0.0,0.0,0.0,0.0,8.595776557922363,11.640347480773926,6.547932147979736,6.547932147979736,0.7384220361709595,0.8924872875213623,97.24008178710938,5144.0,2.7599244117736816,146.0,0.0,0.0,0.0,0.0,0.0,0.0,12.925215721130371,18.374624252319336,9.619384765625,9.619384765625,0.3482317328453064,0.6783961653709412,89.24385833740234,4721.0,10.756143569946289,569.0,0.0,0.0,0.0,0.0,0.0,0.0,15.47706127166748,22.02093505859375,11.383613586425781,11.383613586425781,0.06415379047393799,0.49339959025382996,83.74291229248047,4430.0,16.257089614868164,860.0,0.0,0.0,0.0,0.0,0.0,0.0,16.903034210205078,23.78129768371582,12.371528625488281,12.371528625488281,-0.09121143817901611,0.3809613287448883,80.43478393554688,4255.0,19.565217971801758,1035.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.21052631735801697,0.2210526168346405,0.2631579041481018,0.3052631616592407
step,fold1/test_loss,fold1/test_mae,fold1/test_rmse,fold1/test_mard,fold1/test_mape,fold1/test_r2,fold1/test_pearson,fold1/test_ega_zone_a_pct,fold1/test_ega_zone_a_count,fold1/test_ega_zone_b_pct,fold1/test_ega_zone_b_count,fold1/test_ega_zone_c_pct,fold1/test_ega_zone_c_count,fold1/test_ega_zone_d_pct,fold1/test_ega_zone_d_count,fold1/test_ega_zone_e_pct,fold1/test_ega_zone_e_count,fold1/test_horizon_15_mae,fold1/test_horizon_15_rmse,fold1/test_horizon_15_mard,fold1/test_horizon_15_mape,fold1/test_horizon_15_r2,fold1/test_horizon_15_pearson,fold1/test_horizon_15_ega_zone_a_pct,fold1/test_horizon_15_ega_zone_a_count,fold1/test_horizon_15_ega_zone_b_pct,fold1/test_horizon_15_ega_zone_b_count,fold1/test_horizon_15_ega_zone_c_pct,fold1/test_horizon_15_ega_zone_c_count,fold1/test_horizon_15_ega_zone_d_pct,fold1/test_horizon_15_ega_zone_d_count,fold1/test_horizon_15_ega_zone_e_pct,fold1/test_horizon_15_ega_zone_e_count,fold1/test_horizon_30_mae,fold1/test_horizon_30_rmse,fold1/test_horizon_30_mard,fold1/test_horizon_30_mape,fold1/test_horizon_30_r2,fold1/test_horizon_30_pearson,fold1/test_horizon_30_ega_zone_a_pct,fold1/test_horizon_30_ega_zone_a_count,fold1/test_horizon_30_ega_zone_b_pct,fold1/test_horizon_30_ega_zone_b_count,fold1/test_horizon_30_ega_zone_c_pct,fold1/test_horizon_30_ega_zone_c_count,fold1/test_horizon_30_ega_zone_d_pct,fold1/test_horizon_30_ega_zone_d_count,fold1/test_horizon_30_ega_zone_e_pct,fold1/test_horizon_30_ega_zone_e_count,fold1/test_horizon_45_mae,fold1/test_horizon_45_rmse,fold1/test_horizon_45_mard,fold1/test_horizon_45_mape,fold1/test_horizon_45_r2,fold1/test_horizon_45_pearson,fold1/test_horizon_45_ega_zone_a_pct,fold1/test_horizon_45_ega_zone_a_count,fold1/test_horizon_45_ega_zone_b_pct,fold1/test_horizon_45_ega_zone_b_count,fold1/test_horizon_45_ega_zone_c_pct,fold1/test_horizon_45_ega_zone_c_count,fold1/test_horizon_45_ega_zone_d_pct,fold1/test_horizon_45_ega_zone_d_count,fold1/test_horizon_45_ega_zone_e_pct,fold1/test_horizon_45_ega_zone_e_count,fold1/test_horizon_60_mae,fold1/test_horizon_60_rmse,fold1/test_horizon_60_mard,fold1/test_horizon_60_mape,fold1/test_horizon_60_r2,fold1/test_horizon_60_pearson,fold1/test_horizon_60_ega_zone_a_pct,fold1/test_horizon_60_ega_zone_a_count,fold1/test_horizon_60_ega_zone_b_pct,fold1/test_horizon_60_ega_zone_b_count,fold1/test_horizon_60_ega_zone_c_pct,fold1/test_horizon_60_ega_zone_c_count,fold1/test_horizon_60_ega_zone_d_pct,fold1/test_horizon_60_ega_zone_d_count,fold1/test_horizon_60_ega_zone_e_pct,fold1/test_horizon_60_ega_zone_e_count
0,0.23097456980297584,9.775074005126953,12.572304725646973,9.395222663879395,9.395222663879395,0.38635313510894775,0.6605551838874817,91.65757751464844,6724.0,8.233369827270508,604.0,0.0,0.0,0.10905124992132187,8.0,0.0,0.0,6.63801383972168,8.683259963989258,6.43004846572876,6.43004846572876,0.7040700912475586,0.8578198552131653,97.92802429199219,1796.0,1.9629225730895996,36.0,0.0,0.0,0.10905124992132187,2.0,0.0,0.0,9.567219734191895,12.435944557189941,9.199703216552734,9.199703216552734,0.39737027883529663,0.6673294901847839,92.3118896484375,1693.0,7.579061985015869,139.0,0.0,0.0,0.10905124992132187,2.0,0.0,0.0,10.96289348602295,13.789037704467773,10.510923385620117,10.510923385620117,0.2644696831703186,0.5697640776634216,89.36750030517578,1639.0,10.523446083068848,193.0,0.0,0.0,0.10905124992132187,2.0,0.0,0.0,11.932167053222656,14.562350273132324,11.440220832824707,11.440220832824707,0.18561500310897827,0.507152795791626,87.02290344238281,1596.0,12.868048667907715,236.0,0.0,0.0,0.10905124992132187,2.0,0.0,0.0
