step,fold1/train_loss,fold1/val_mae,fold1/val_rmse,fold1/val_mard,fold1/val_mape,fold1/val_r2,fold1/val_pearson,fold1/val_ega_zone_a_pct,fold1/val_ega_zone_a_count,fold1/val_ega_zone_b_pct,fold1/val_ega_zone_b_count,fold1/val_ega_zone_c_pct,fold1/val_ega_zone_c_count,fold1/val_ega_zone_d_pct,fold1/val_ega_zone_d_count,fold1/val_ega_zone_e_pct,fold1/val_ega_zone_e_count,fold1/val_horizon_15_mae,fold1/val_horizon_15_rmse,fold1/val_horizon_15_mard,fold1/val_horizon_15_mape,fold1/val_horizon_15_r2,fold1/val_horizon_15_pearson,fold1/val_horizon_15_ega_zone_a_pct,fold1/val_horizon_15_ega_zone_a_count,fold1/val_horizon_15_ega_zone_b_pct,fold1/val_horizon_15_ega_zone_b_count,fold1/val_horizon_15_ega_zone_c_pct,fold1/val_horizon_15_ega_zone_c_count,fold1/val_horizon_15_ega_zone_d_pct,fold1/val_horizon_15_ega_zone_d_count,fold1/val_horizon_15_ega_zone_e_pct,fold1/val_horizon_15_ega_zone_e_count,fold1/val_horizon_30_mae,fold1/val_horizon_30_rmse,fold1/val_horizon_30_mard,fold1/val_horizon_30_mape,fold1/val_horizon_30_r2,fold1/val_horizon_30_pearson,fold1/val_horizon_30_ega_zone_a_pct,fold1/val_horizon_30_ega_zone_a_count,fold1/val_horizon_30_ega_zone_b_pct,fold1/val_horizon_30_ega_zone_b_count,fold1/val_horizon_30_ega_zone_c_pct,fold1/val_horizon_30_ega_zone_c_count,fold1/val_horizon_30_ega_zone_d_pct,fold1/val_horizon_30_ega_zone_d_count,fold1/val_horizon_30_ega_zone_e_pct,fold1/val_horizon_30_ega_zone_e_count,fold1/val_horizon_45_mae,fold1/val_horizon_45_rmse,fold1/val_horizon_45_mard,fold1/val_horizon_45_mape,fold1/val_horizon_45_r2,fold1/val_horizon_45_pearson,fold1/val_horizon_45_ega_zone_a_pct,fold1/val_horizon_45_ega_zone_a_count,fold1/val_horizon_45_ega_zone_b_pct,fold1/val_horizon_45_ega_zone_b_count,fold1/val_horizon_45_ega_zone_c_pct,fold1/val_horizon_45_ega_zone_c_count,fold1/val_horizon_45_ega_zone_d_pct,fold1/val_horizon_45_ega_zone_d_count,fold1/val_horizon_45_ega_zone_e_pct,fold1/val_horizon_45_ega_zone_e_count,fold1/val_horizon_60_mae,fold1/val_horizon_60_rmse,fold1/val_horizon_60_mard,fold1/val_horizon_60_mape,fold1/val_horizon_60_r2,fold1/val_horizon_60_pearson,fold1/val_horizon_60_ega_zone_a_pct,fold1/val_horizon_60_ega_zone_a_count,fold1/val_horizon_60_ega_zone_b_pct,fold1/val_horizon_60_ega_zone_b_count,fold1/val_horizon_60_ega_zone_c_pct,fold1/val_horizon_60_ega_zone_c_count,fold1/val_horizon_60_ega_zone_d_pct,fold1/val_horizon_60_ega_zone_d_count,fold1/val_horizon_60_ega_zone_e_pct,fold1/val_horizon_60_ega_zone_e_count,fold1/diag_horizon_curriculum_progress,fold1/diag_loss_horizon_weight_0,fold1/diag_loss_horizon_weight_1,fold1/diag_loss_horizon_weight_2,fold1/diag_loss_horizon_weight_3
step,fold15/train_loss,fold15/val_mae,fold15/val_rmse,fold15/val_mard,fold15/val_mape,fold15/val_r2,fold15/val_pearson,fold15/val_ega_zone_a_pct,fold15/val_ega_zone_a_count,fold15/val_ega_zone_b_pct,fold15/val_ega_zone_b_count,fold15/val_ega_zone_c_pct,fold15/val_ega_zone_c_count,fold15/val_ega_zone_d_pct,fold15/val_ega_zone_d_count,fold15/val_ega_zone_e_pct,fold15/val_ega_zone_e_count,fold15/val_horizon_15_mae,fold15/val_horizon_15_rmse,fold15/val_horizon_15_mard,fold15/val_horizon_15_mape,fold15/val_horizon_15_r2,fold15/val_horizon_15_pearson,fold15/val_horizon_15_ega_zone_a_pct,fold15/val_horizon_15_ega_zone_a_count,fold15/val_horizon_15_ega_zone_b_pct,fold15/val_horizon_15_ega_zone_b_count,fold15/val_horizon_15_ega_zone_c_pct,fold15/val_horizon_15_ega_zone_c_count,fold15/val_horizon_15_ega_zone_d_pct,fold15/val_horizon_15_ega_zone_d_count,fold15/val_horizon_15_ega_zone_e_pct,fold15/val_horizon_15_ega_zone_e_count,fold15/val_horizon_30_mae,fold15/val_horizon_30_rmse,fold15/val_horizon_30_mard,fold15/val_horizon_30_mape,fold15/val_horizon_30_r2,fold15/val_horizon_30_pearson,fold15/val_horizon_30_ega_zone_a_pct,fold15/val_horizon_30_ega_zone_a_count,fold15/val_horizon_30_ega_zone_b_pct,fold15/val_horizon_30_ega_zone_b_count,fold15/val_horizon_30_ega_zone_c_pct,fold15/val_horizon_30_ega_zone_c_count,fold15/val_horizon_30_ega_zone_d_pct,fold15/val_horizon_30_ega_zone_d_count,fold15/val_horizon_30_ega_zone_e_pct,fold15/val_horizon_30_ega_zone_e_count,fold15/val_horizon_45_mae,fold15/val_horizon_45_rmse,fold15/val_horizon_45_mard,fold15/val_horizon_45_mape,fold15/val_horizon_45_r2,fold15/val_horizon_45_pearson,fold15/val_horizon_45_ega_zone_a_pct,fold15/val_horizon_45_ega_zone_a_count,fold15/val_horizon_45_ega_zone_b_pct,fold15/val_horizon_45_ega_zone_b_count,fold15/val_horizon_45_ega_zone_c_pct,fold15/val_horizon_45_ega_zone_c_count,fold15/val_horizon_45_ega_zone_d_pct,fold15/val_horizon_45_ega_zone_d_count,fold15/val_horizon_45_ega_zone_e_pct,fold15/val_horizon_45_ega_zone_e_count,fold15/val_horizon_60_mae,fold15/val_horizon_60_rmse,fold15/val_horizon_60_mard,fold15/val_horizon_60_mape,fold15/val_horizon_60_r2,fold15/val_horizon_60_pearson,fold15/val_horizon_60_ega_zone_a_pct,fold15/val_horizon_60_ega_zone_a_count,fold15/val_horizon_60_ega_zone_b_pct,fold15/val_horizon_60_ega_zone_b_count,fold15/val_horizon_60_ega_zone_c_pct,fold15/val_horizon_60_ega_zone_c_count,fold15/val_horizon_60_ega_zone_d_pct,fold15/val_horizon_60_ega_zone_d_count,fold15/val_horizon_60_ega_zone_e_pct,fold15/val_horizon_60_ega_zone_e_count,fold15/diag_horizon_curriculum_progress,fold15/diag_loss_horizon_weight_0,fold15/diag_loss_horizon_weight_1,fold15/diag_loss_horizon_weight_2,fold15/diag_loss_horizon_weight_3
1,0.22415837889812032,13.446524620056152,19.6776123046875,11.86606216430664,11.86606216430664,0.39226704835891724,0.7134556770324707,83.77735900878906,17610.0,15.252140045166016,3206.0,0.0,0.0,0.9705042243003845,204.0,0.0,0.0,10.307506561279297,14.709185600280762,9.172649383544922,9.172649383544922,0.6613062620162964,0.9250136613845825,91.01808166503906,4783.0,8.011417388916016,421.0,0.0,0.0,0.9705042243003845,51.0,0.0,0.0,13.132305145263672,18.888309478759766,11.622110366821289,11.622110366821289,0.44055646657943726,0.7643933892250061,84.20552062988281,4425.0,14.82397747039795,779.0,0.0,0.0,0.9705042243003845,51.0,0.0,0.0,14.652295112609863,21.289196014404297,12.89826774597168,12.89826774597168,0.28777527809143066,0.6094736456871033,80.83729553222656,4248.0,18.192197799682617,956.0,0.0,0.0,0.9705042243003845,51.0,0.0,0.0,15.693990707397461,22.85772132873535,13.771222114562988,13.771222114562988,0.1780543327331543,0.47430261969566345,79.04852294921875,4154.0,19.98097038269043,1050.0,0.0,0.0,0.9705042243003845,51.0,0.0,0.0,0.0,0.3333333432674408,0.28333333134651184,0.21666665375232697,0.1666666716337204
2,0.20263042912753257,10.838732719421387,17.127120971679688,9.49149227142334,9.49149227142334,0.5395984649658203,0.7410560846328735,88.4823989868164,18599.0,10.68506145477295,2246.0,0.0,0.0,0.8325404524803162,175.0,0.0,0.0,5.750533580780029,8.540693283081055,5.112086296081543,5.112086296081543,0.8858131170272827,0.9524393677711487,97.92578125,5146.0,1.5033302307128906,79.0,0.0,0.0,0.5708848834037781,30.0,0.0,0.0,10.259622573852539,15.481304168701172,9.015459060668945,9.015459060668945,0.6241754293441772,0.7994399070739746,89.66698455810547,4712.0,9.514747619628906,500.0,0.0,0.0,0.8182682991027832,43.0,0.0,0.0,12.89620304107666,19.55314826965332,11.251374244689941,11.251374244689941,0.39919722080230713,0.6360743045806885,84.64319610595703,4448.0,14.386299133300781,756.0,0.0,0.0,0.9705042243003845,51.0,0.0,0.0,14.448573112487793,21.872663497924805,12.587051391601562,12.587051391601562,0.2473716139793396,0.49793174862861633,81.6936264038086,4293.0,17.33587074279785,911.0,0.0,0.0,0.9705042243003845,51.0,0.0,0.0,0.07142857142857142,0.3245614171028137,0.2788847088813782,0.21998745203018188,0.17656642198562622
3,0.20558351675817402,10.467339515686035,16.857995986938477,9.130291938781738,9.130291938781738,0.5539537668228149,0.7450276613235474,88.83444213867188,18673.0,10.394862174987793,2185.0,0.0,0.0,0.7706945538520813,162.0,0.0,0.0,5.053473949432373,7.553722381591797,4.494882106781006,4.494882106781006,0.9106793403625488,0.9565353989601135,98.45861053466797,5174.0,1.160799264907837,61.0,0.0,0.0,0.38058990240097046,20.0,0.0,0.0,9.835392951965332,15.022747993469238,8.618630409240723,8.618630409240723,0.6461095809936523,0.8054152131080627,89.91436767578125,4725.0,9.324453353881836,490.0,0.0,0.0,0.7611798048019409,40.0,0.0,0.0,12.670797348022461,19.394678115844727,11.004770278930664,11.004770278930664,0.408896267414093,0.6399020552635193,85.15699768066406,4475.0,13.872502326965332,729.0,0.0,0.0,0.9705042243003845,51.0,0.0,0.0,14.309697151184082,21.86030387878418,12.402883529663086,12.402883529663086,0.2482219934463501,0.5001140236854553,81.80780029296875,4299.0,17.22169303894043,905.0,0.0,0.0,0.9705042243003845,51.0,0.0,0.0,0.14285714285714285,0.31578949093818665,0.2744360864162445,0.223308265209198,0.18646617233753204
4,0.2028292428852016,10.515264511108398,16.961406707763672,9.158584594726562,9.158584594726562,0.5484646558761597,0.7407941222190857,88.77735900878906,18661.0,10.470979690551758,2201.0,0.0,0.0,0.7516651153564453,158.0,0.0,0.0,4.9970526695251465,7.448055267333984,4.447824954986572,4.447824954986572,0.9131608009338379,0.95665043592453,98.4776382446289,5175.0,1.1798287630081177,62.0,0.0,0.0,0.34253090620040894,18.0,0.0,0.0,9.862824440002441,15.046295166015625,8.641439437866211,8.641439437866211,0.6449992656707764,0.8034933805465698,89.8001937866211,4719.0,9.476688385009766,498.0,0.0,0.0,0.7231208682060242,38.0,0.0,0.0,12.779356002807617,19.530080795288086,11.07597827911377,11.07597827911377,0.4006139636039734,0.6335586309432983,85.11893463134766,4473.0,13.910561561584473,731.0,0.0,0.0,0.9705042243003845,51.0,0.0,0.0,14.42182731628418,22.078691482543945,12.469098091125488,12.469098091125488,0.2331262230873108,0.4885869026184082,81.71265411376953,4294.0,17.31684112548828,910.0,0.0,0.0,0.9705042243003845,51.0,0.0,0.0,0.21428571428571427,0.30701756477355957,0.26998746395111084,0.22662906348705292,0.19636592268943787
5,0.2033929659606092,10.562532424926758,17.07219696044922,9.174598693847656,9.174598693847656,0.5425465703010559,0.7370057106018066,88.68220520019531,18641.0,10.56612777709961,2221.0,0.0,0.0,0.7516651153564453,158.0,0.0,0.0,5.017307281494141,7.4562458992004395,4.46272087097168,4.46272087097168,0.912969708442688,0.9564319252967834,98.4205551147461,5172.0,1.2559467554092407,66.0,0.0,0.0,0.32350143790245056,17.0,0.0,0.0,9.913474082946777,15.120997428894043,8.66612720489502,8.66612720489502,0.6414654850959778,0.8013927936553955,89.76213073730469,4717.0,9.495718002319336,499.0,0.0,0.0,0.7421503067016602,39.0,0.0,0.0,12.841459274291992,19.657804489135742,11.097951889038086,11.097951889038086,0.39274853467941284,0.6279193758964539,85.0047607421875,4467.0,14.024739265441895,737.0,0.0,0.0,0.9705042243003845,51.0,0.0,0.0,14.477890014648438,22.252422332763672,12.471590042114258,12.471590042114258,0.22101008892059326,0.47881874442100525,81.54138946533203,4285.0,17.488107681274414,919.0,0.0,0.0,0.9705042243003845,51.0,0.0,0.0,0.2857142857142857,0.2982456088066101,0.2655388414859772,0.22994986176490784,0.2062656730413437
6,0.2015866068054418,10.558213233947754,17.11728286743164,9.164046287536621,9.164046287536621,0.5401272773742676,0.7357370257377625,88.66793823242188,18638.0,10.589914321899414,2226.0,0.0,0.0,0.7421503067016602,156.0,0.0,0.0,4.9907989501953125,7.389525413513184,4.4456377029418945,4.4456377029418945,0.914520263671875,0.9567865133285522,98.38249206542969,5170.0,1.313035249710083,69.0,0.0,0.0,0.3044719398021698,16.0,0.0,0.0,9.905649185180664,15.115337371826172,8.655980110168457,8.655980110168457,0.6417338848114014,0.8013626933097839,89.91436767578125,4725.0,9.36251163482666,492.0,0.0,0.0,0.7231208682060242,38.0,0.0,0.0,12.852607727050781,19.723485946655273,11.099308967590332,11.099308967590332,0.3886837363243103,0.6257393956184387,84.85252380371094,4459.0,14.176973342895508,745.0,0.0,0.0,0.9705042243003845,51.0,0.0,0.0,14.483800888061523,22.358688354492188,12.455257415771484,12.455257415771484,0.21355223655700684,0.4759504199028015,81.52235412597656,4284.0,17.50713539123535,920.0,0.0,0.0,0.9705042243003845,51.0,0.0,0.0,0.35714285714285715,0.28947368264198303,0.2610902190208435,0.23327067494392395,0.2161654233932495
7,0.20189836067210012,10.606600761413574,17.2009334564209,9.187958717346191,9.187958717346191,0.5356215238571167,0.7328729629516602,88.68696594238281,18642.0,10.585156440734863,2225.0,0.0,0.0,0.727878212928772,153.0,0.0,0.0,5.007010459899902,7.4050798416137695,4.453516960144043,4.453516960144043,0.9141600728034973,0.9565206170082092,98.38249206542969,5170.0,1.3320647478103638,70.0,0.0,0.0,0.28544244170188904,15.0,0.0,0.0,9.937329292297363,15.188586235046387,8.659378051757812,8.659378051757812,0.6382531523704529,0.7993373274803162,89.99048614501953,4729.0,9.305423736572266,489.0,0.0,0.0,0.7040913105010986,37.0,0.0,0.0,12.939122200012207,19.849483489990234,11.151914596557617,11.151914596557617,0.38084840774536133,0.6197546124458313,84.77639770507812,4455.0,14.272122383117676,750.0,0.0,0.0,0.9514747858047485,50.0,0.0,0.0,14.542943000793457,22.449010848999023,12.487022399902344,12.487022399902344,0.2071852684020996,0.4693780243396759,81.59848022460938,4288.0,17.43101692199707,916.0,0.0,0.0,0.9705042243003845,51.0,0.0,0.0,0.42857142857142855,0.28070175647735596,0.25664159655570984,0.23659147322177887,0.22606515884399414
8,0.20232087697961468,10.679520606994629,17.295286178588867,9.22729206085205,9.22729206085205,0.5305130481719971,0.7297544479370117,88.56327819824219,18616.0,10.70409107208252,2250.0,0.0,0.0,0.7326355576515198,154.0,0.0,0.0,5.067836284637451,7.489238262176514,4.480112552642822,4.480112552642822,0.9121978282928467,0.9559881091117859,98.43958282470703,5173.0,1.2749762535095215,67.0,0.0,0.0,0.28544244170188904,15.0,0.0,0.0,10.021842956542969,15.300737380981445,8.707807540893555,8.707807540893555,0.6328911781311035,0.7963598966598511,89.8001937866211,4719.0,9.476688385009766,498.0,0.0,0.0,0.7231208682060242,38.0,0.0,0.0,13.012367248535156,19.951684951782227,11.195306777954102,11.195306777954102,0.3744562268257141,0.6152597665786743,84.6622314453125,4449.0,14.386299133300781,756.0,0.0,0.0,0.9514747858047485,50.0,0.0,0.0,14.61604118347168,22.544109344482422,12.525944709777832,12.525944709777832,0.2004539966583252,0.46459370851516724,81.3510971069336,4275.0,17.67840003967285,929.0,0.0,0.0,0.9705042243003845,51.0,0.0,0.0,0.5,0.2719298303127289,0.25219297409057617,0.2399122714996338,0.23596492409706116
9,0.20118098382889424,10.690258026123047,17.299863815307617,9.24203109741211,9.24203109741211,0.5302644968032837,0.7295725345611572,88.54900360107422,18613.0,10.732635498046875,2256.0,0.0,0.0,0.7183634638786316,151.0,0.0,0.0,5.053962707519531,7.435151100158691,4.486072540283203,4.486072540283203,0.913461446762085,0.95644611120224,98.4776382446289,5175.0,1.23691725730896,65.0,0.0,0.0,0.28544244170188904,15.0,0.0,0.0,10.03221607208252,15.29782772064209,8.72692584991455,8.72692584991455,0.6330308318138123,0.7963297963142395,89.8572769165039,4722.0,9.457659721374512,497.0,0.0,0.0,0.6850618124008179,36.0,0.0,0.0,13.046992301940918,19.9698486328125,11.226001739501953,11.226001739501953,0.37331676483154297,0.6146719455718994,84.85252380371094,4459.0,14.215032577514648,747.0,0.0,0.0,0.9324452877044678,49.0,0.0,0.0,14.627857208251953,22.56194496154785,12.529123306274414,12.529123306274414,0.19918853044509888,0.46398302912712097,81.0085678100586,4257.0,18.020933151245117,947.0,0.0,0.0,0.9705042243003845,51.0,0.0,0.0,0.5714285714285714,0.2631579041481018,0.2477443516254425,0.2432330846786499,0.24586467444896698
10,0.1991907042380417,10.753883361816406,17.34007453918457,9.293159484863281,9.293159484863281,0.5280783176422119,0.7281977534294128,88.47288513183594,18597.0,10.81351089477539,2273.0,0.0,0.0,0.713606059551239,150.0,0.0,0.0,5.103907585144043,7.495615005493164,4.520529747009277,4.520529747009277,0.9120482206344604,0.9556922316551208,98.32540130615234,5167.0,1.4081826210021973,74.0,0.0,0.0,0.2664129436016083,14.0,0.0,0.0,10.11507511138916,15.361669540405273,8.802074432373047,8.802074432373047,0.6299614906311035,0.7942256927490234,89.78115844726562,4718.0,9.533777236938477,501.0,0.0,0.0,0.6850618124008179,36.0,0.0,0.0,13.106892585754395,19.995044708251953,11.283249855041504,11.283249855041504,0.37173426151275635,0.6138157248497009,84.6812515258789,4450.0,14.386299133300781,756.0,0.0,0.0,0.9324452877044678,49.0,0.0,0.0,14.689655303955078,22.599681854248047,12.566788673400879,12.566788673400879,0.19650739431381226,0.4640332758426666,81.10371398925781,4262.0,17.925785064697266,942.0,0.0,0.0,0.9705042243003845,51.0,0.0,0.0,0.6428571428571429,0.25438597798347473,0.24329572916030884,0.24655388295650482,0.2557644248008728
11,0.1990673251772069,10.863569259643555,17.429431915283203,9.400318145751953,9.400318145751953,0.5232019424438477,0.7249560356140137,88.24928283691406,18550.0,11.041864395141602,2321.0,0.0,0.0,0.7088487148284912,149.0,0.0,0.0,5.106648921966553,7.460352897644043,4.533807754516602,4.533807754516602,0.9128738045692444,0.9560227394104004,98.36346435546875,5169.0,1.3701236248016357,72.0,0.0,0.0,0.2664129436016083,14.0,0.0,0.0,10.211664199829102,15.408978462219238,8.90083122253418,8.90083122253418,0.6276787519454956,0.7926715612411499,89.72406768798828,4715.0,9.590866088867188,504.0,0.0,0.0,0.6850618124008179,36.0,0.0,0.0,13.27264404296875,20.138500213623047,11.432690620422363,11.432690620422363,0.36268699169158936,0.6072828769683838,83.92007446289062,4410.0,15.166507720947266,797.0,0.0,0.0,0.9134157299995422,48.0,0.0,0.0,14.863320350646973,22.726367950439453,12.733942031860352,12.733942031860352,0.18747389316558838,0.4565284252166748,80.98953247070312,4256.0,18.039962768554688,948.0,0.0,0.0,0.9705042243003845,51.0,0.0,0.0,0.7142857142857143,0.24561403691768646,0.23884710669517517,0.24987469613552094,0.26566416025161743
step,fold15/test_loss,fold15/test_mae,fold15/test_rmse,fold15/test_mard,fold15/test_mape,fold15/test_r2,fold15/test_pearson,fold15/test_ega_zone_a_pct,fold15/test_ega_zone_a_count,fold15/test_ega_zone_b_pct,fold15/test_ega_zone_b_count,fold15/test_ega_zone_c_pct,fold15/test_ega_zone_c_count,fold15/test_ega_zone_d_pct,fold15/test_ega_zone_d_count,fold15/test_ega_zone_e_pct,fold15/test_ega_zone_e_count,fold15/test_horizon_15_mae,fold15/test_horizon_15_rmse,fold15/test_horizon_15_mard,fold15/test_horizon_15_mape,fold15/test_horizon_15_r2,fold15/test_horizon_15_pearson,fold15/test_horizon_15_ega_zone_a_pct,fold15/test_horizon_15_ega_zone_a_count,fold15/test_horizon_15_ega_zone_b_pct,fold15/test_horizon_15_ega_zone_b_count,fold15/test_horizon_15_ega_zone_c_pct,fold15/test_horizon_15_ega_zone_c_count,fold15/test_horizon_15_ega_zone_d_pct,fold15/test_horizon_15_ega_zone_d_count,fold15/test_horizon_15_ega_zone_e_pct,fold15/test_horizon_15_ega_zone_e_count,fold15/test_horizon_30_mae,fold15/test_horizon_30_rmse,fold15/test_horizon_30_mard,fold15/test_horizon_30_mape,fold15/test_horizon_30_r2,fold15/test_horizon_30_pearson,fold15/test_horizon_30_ega_zone_a_pct,fold15/test_horizon_30_ega_zone_a_count,fold15/test_horizon_30_ega_zone_b_pct,fold15/test_horizon_30_ega_zone_b_count,fold15/test_horizon_30_ega_zone_c_pct,fold15/test_horizon_30_ega_zone_c_count,fold15/test_horizon_30_ega_zone_d_pct,fold15/test_horizon_30_ega_zone_d_count,fold15/test_horizon_30_ega_zone_e_pct,fold15/test_horizon_30_ega_zone_e_count,fold15/test_horizon_45_mae,fold15/test_horizon_45_rmse,fold15/test_horizon_45_mard,fold15/test_horizon_45_mape,fold15/test_horizon_45_r2,fold15/test_horizon_45_pearson,fold15/test_horizon_45_ega_zone_a_pct,fold15/test_horizon_45_ega_zone_a_count,fold15/test_horizon_45_ega_zone_b_pct,fold15/test_horizon_45_ega_zone_b_count,fold15/test_horizon_45_ega_zone_c_pct,fold15/test_horizon_45_ega_zone_c_count,fold15/test_horizon_45_ega_zone_d_pct,fold15/test_horizon_45_ega_zone_d_count,fold15/test_horizon_45_ega_zone_e_pct,fold15/test_horizon_45_ega_zone_e_count,fold15/test_horizon_60_mae,fold15/test_horizon_60_rmse,fold15/test_horizon_60_mard,fold15/test_horizon_60_mape,fold15/test_horizon_60_r2,fold15/test_horizon_60_pearson,fold15/test_horizon_60_ega_zone_a_pct,fold15/test_horizon_60_ega_zone_a_count,fold15/test_horizon_60_ega_zone_b_pct,fold15/test_horizon_60_ega_zone_b_count,fold15/test_horizon_60_ega_zone_c_pct,fold15/test_horizon_60_ega_zone_c_count,fold15/test_horizon_60_ega_zone_d_pct,fold15/test_horizon_60_ega_zone_d_count,fold15/test_horizon_60_ega_zone_e_pct,fold15/test_horizon_60_ega_zone_e_count
0,0.17247801416069658,7.178960800170898,10.774415969848633,6.625971794128418,6.625971794128418,0.45605039596557617,0.6791529059410095,95.82245635986328,1468.0,3.9817233085632324,61.0,0.0,0.0,0.19582244753837585,3.0,0.0,0.0,4.387817859649658,6.295421123504639,4.160783290863037,4.160783290863037,0.8196460604667664,0.9054081439971924,98.95561218261719,379.0,0.7832897901535034,3.0,0.0,0.0,0.2610965967178345,1.0,0.0,0.0,7.010797023773193,10.169297218322754,6.55241584777832,6.55241584777832,0.5206142663955688,0.72438645362854,96.08354949951172,368.0,3.3942558765411377,13.0,0.0,0.0,0.522193193435669,2.0,0.0,0.0,8.074207305908203,11.988179206848145,7.389894008636475,7.389894008636475,0.3090250492095947,0.5657863616943359,95.0391616821289,364.0,4.9608354568481445,19.0,0.0,0.0,0.0,0.0,0.0,0.0,9.243019104003906,13.326242446899414,8.400790214538574,8.400790214538574,0.1535242199897766,0.4222213327884674,93.21148681640625,357.0,6.788511753082275,26.0,0.0,0.0,0.0,0.0,0.0,0.0
step,fold16/train_loss,fold16/val_mae,fold16/val_rmse,fold16/val_mard,fold16/val_mape,fold16/val_r2,fold16/val_pearson,fold16/val_ega_zone_a_pct,fold16/val_ega_zone_a_count,fold16/val_ega_zone_b_pct,fold16/val_ega_zone_b_count,fold16/val_ega_zone_c_pct,fold16/val_ega_zone_c_count,fold16/val_ega_zone_d_pct,fold16/val_ega_zone_d_count,fold16/val_ega_zone_e_pct,fold16/val_ega_zone_e_count,fold16/val_horizon_15_mae,fold16/val_horizon_15_rmse,fold16/val_horizon_15_mard,fold16/val_horizon_15_mape,fold16/val_horizon_15_r2,fold16/val_horizon_15_pearson,fold16/val_horizon_15_ega_zone_a_pct,fold16/val_horizon_15_ega_zone_a_count,fold16/val_horizon_15_ega_zone_b_pct,fold16/val_horizon_15_ega_zone_b_count,fold16/val_horizon_15_ega_zone_c_pct,fold16/val_horizon_15_ega_zone_c_count,fold16/val_horizon_15_ega_zone_d_pct,fold16/val_horizon_15_ega_zone_d_count,fold16/val_horizon_15_ega_zone_e_pct,fold16/val_horizon_15_ega_zone_e_count,fold16/val_horizon_30_mae,fold16/val_horizon_30_rmse,fold16/val_horizon_30_mard,fold16/val_horizon_30_mape,fold16/val_horizon_30_r2,fold16/val_horizon_30_pearson,fold16/val_horizon_30_ega_zone_a_pct,fold16/val_horizon_30_ega_zone_a_count,fold16/val_horizon_30_ega_zone_b_pct,fold16/val_horizon_30_ega_zone_b_count,fold16/val_horizon_30_ega_zone_c_pct,fold16/val_horizon_30_ega_zone_c_count,fold16/val_horizon_30_ega_zone_d_pct,fold16/val_horizon_30_ega_zone_d_count,fold16/val_horizon_30_ega_zone_e_pct,fold16/val_horizon_30_ega_zone_e_count,fold16/val_horizon_45_mae,fold16/val_horizon_45_rmse,fold16/val_horizon_45_mard,fold16/val_horizon_45_mape,fold16/val_horizon_45_r2,fold16/val_horizon_45_pearson,fold16/val_horizon_45_ega_zone_a_pct,fold16/val_horizon_45_ega_zone_a_count,fold16/val_horizon_45_ega_zone_b_pct,fold16/val_horizon_45_ega_zone_b_count,fold16/val_horizon_45_ega_zone_c_pct,fold16/val_horizon_45_ega_zone_c_count,fold16/val_horizon_45_ega_zone_d_pct,fold16/val_horizon_45_ega_zone_d_count,fold16/val_horizon_45_ega_zone_e_pct,fold16/val_horizon_45_ega_zone_e_count,fold16/val_horizon_60_mae,fold16/val_horizon_60_rmse,fold16/val_horizon_60_mard,fold16/val_horizon_60_mape,fold16/val_horizon_60_r2,fold16/val_horizon_60_pearson,fold16/val_horizon_60_ega_zone_a_pct,fold16/val_horizon_60_ega_zone_a_count,fold16/val_horizon_60_ega_zone_b_pct,fold16/val_horizon_60_ega_zone_b_count,fold16/val_horizon_60_ega_zone_c_pct,fold16/val_horizon_60_ega_zone_c_count,fold16/val_horizon_60_ega_zone_d_pct,fold16/val_horizon_60_ega_zone_d_count,fold16/val_horizon_60_ega_zone_e_pct,fold16/val_horizon_60_ega_zone_e_count,fold16/diag_horizon_curriculum_progress,fold16/diag_loss_horizon_weight_0,fold16/diag_loss_horizon_weight_1,fold16/diag_loss_horizon_weight_2,fold16/diag_loss_horizon_weight_3
1,0.20863928595662856,13.594435691833496,20.30811882019043,11.847051620483398,11.847051620483398,0.3301975727081299,0.6613836884498596,81.8494644165039,14985.0,17.014419555664062,3115.0,0.0,0.0,1.1361154317855835,208.0,0.0,0.0,10.739507675170898,15.75363540649414,9.353382110595703,9.353382110595703,0.5960217714309692,0.9095293879508972,88.52960205078125,4052.0,10.334280014038086,473.0,0.0,0.0,1.1361154317855835,52.0,0.0,0.0,13.310065269470215,19.58519744873047,11.637714385986328,11.637714385986328,0.37532466650009155,0.7147772908210754,81.80030822753906,3744.0,17.063579559326172,781.0,0.0,0.0,1.1361154317855835,52.0,0.0,0.0,14.712282180786133,21.888412475585938,12.791891098022461,12.791891098022461,0.22163212299346924,0.5323629379272461,79.61547088623047,3644.0,19.248414993286133,881.0,0.0,0.0,1.1361154317855835,52.0,0.0,0.0,15.615886688232422,23.212482452392578,13.605220794677734,13.605220794677734,0.12957721948623657,0.38749855756759644,77.45248413085938,3545.0,21.411405563354492,980.0,0.0,0.0,1.1361154317855835,52.0,0.0,0.0,0.0,0.3333333432674408,0.28333333134651184,0.21666665375232697,0.1666666716337204
